0.3257222399537802,-4915.904564043635,5164.540394155441,11549.65577123221,4879.953554451416,2844.109467005525
0.1939795534534879,-1054.035852505752,3896.365677497399,-1674.602084149228,3762.575640039224,-6246.287166178206
0.1796836886959682,-6192.108784588834,-5637.24089859904,-4926.275272417115,3265.673175856659,2821.280771381322
0.199150911110951,16243.04574622388,-4051.261515218245,-3703.914879766671,-259.9468893352051,-4476.056421656775
0.1832037894454958,7553.700304740253,1498.962602988706,-3839.604485248856,211.8094148929929,-310.0746760211877
0.2010720674755794,9567.093470306934,6427.522447522293,-2864.579837380006,7509.009075143664,-2035.75442583975
0.2118091417336441,-8650.745631081858,6547.90035974697,-4910.306213067088,552.6435051760488,3370.233647269419
0.1878639159464818,-4738.263713756733,3306.656774051877,-5999.12256207972,-4367.20023479689,257.2037255017898
0.2567305394274022,-6758.726706597571,-2025.473411473117,526.3452134022373,5008.168024123555,1666.189373938394
0.2339580783704765,-1581.67984890218,-2254.776536447879,-2312.073737299215,-4479.232034332371,904.8152441475283
0.1766430815937142,2641.952714823757,-3082.083098681096,-6589.092319729389,-2244.95239414032,-3697.73610745883
0.2164343360509355,2261.51148432222,18221.39024018561,-4181.759384868201,2659.638272989393,234.5064515641995
0.2146553937921393,-285.3359663408125,-8979.696249466873,-3777.012238919269,-3732.183910925838,-3605.32199691967
0.1608450075237568,7505.392658724316,3395.571307296676,-7237.561248806742,-588.4510509301442,-1531.13351661394
0.1841636703554992,-7386.41667763335,-1989.090851257038,-6480.253234167321,2549.625425334058,3767.223342448999
0.2140200279226452,9091.74492432306,3824.058822722369,36688.80675045148,1160.247408785047,936.8429189428132
0.191290925669327,4460.00726545415,-11485.82883131962,-2893.950795638375,-4835.371593921668,-1548.63907870841
0.1626396505847818,2012.790915926471,-1817.331920718086,-8583.900840127171,-431.3689621509937,446.6151211200169
0.2002954870477978,-12443.33667100527,-535.6637051729632,-4151.441360758326,-2108.487649682319,4960.36591930772
0.191074272819555,-11987.57440249261,9653.209008191378,-4630.289518987411,5061.276984145737,2544.394145054491
0.1935469982612359,-11038.40266058765,-4178.439748890079,-5029.672771030164,1905.388125760352,6681.198343498538
0.1599503075105262,4517.166643483773,-1425.662674155318,-6731.881079067534,4082.748088044863,-4039.811815063242
0.166205578791784,-1029.843503363235,-5586.683965539826,-4441.591749768122,-2288.080495921509,5634.357637575241
0.2170932974407797,1424.729328221469,6903.328037692525,-4386.896225620148,-641.89264312111,-165.3447411411574
0.2043153028852335,10919.91670771242,-571.4818922419671,-2921.651501506858,-3034.67815725403,-5968.210253093043
0.23576584795972,333.9183499323775,1365.807228037652,-2420.921836888738,-81.47987120214843,-3667.884132847413
0.1845570064681667,7658.933742885925,3662.953462308162,-3355.796974909026,3574.157068419819,1582.294440013816
0.2032937179445314,-3013.953428375829,3421.796890819744,-3878.773994867515,2165.104596121291,1073.78927139312
0.1877548574241448,-3471.979533058962,-1264.318301883529,-6329.516607838741,1161.166346881229,-871.1848890181295
0.327512463776263,-849.4439116383238,6978.578295325417,12008.85203382131,3866.667416867875,-818.2579266897518
0.1566108658875904,4841.407503953167,-2773.100259283599,-7786.941805887182,-2174.460633990173,2392.911858234664
0.31520897554737,-7159.514296882232,-14444.89668654122,8940.791671240731,-5613.985394201474,292.3452333891989
0.1544272264207647,-1327.985195832552,324.6692436767902,-8892.868472888949,2.77415771422204,2495.360821263954
0.2357384033622737,-3378.265843383248,-2183.106995027821,-2626.002341108688,2656.737064371663,100.992461183113
0.201674025480171,-7575.570042446897,-7011.886136427314,-4087.919363508263,-3209.255308885244,5937.196940398115
0.1733118278826968,5385.437190328656,-4499.202704121312,-5426.706495047256,1035.988800455155,2721.984702586631
0.2945808302322141,-4596.851082327747,2088.804163880548,27366.53928738087,1472.513250580267,-1278.376054501956
0.2244195269706327,1799.440131951887,605.1771510732711,-3280.215926297387,92.40993094700731,-4611.771328983245
0.3282231477883063,238.1539352767863,-58.50553690740487,19227.1871971825,-2343.215188166123,-1226.208689441818
0.2124203284346264,-9714.094325222997,-11248.87133538361,-3725.038378979662,-2137.335830978741,3389.182551121011
0.1552614153503133,-661.6709690952929,5850.689500447129,-9362.262996459322,2844.95837017277,-1734.78354622269
0.1509425241778747,13393.70169758847,-2347.554793920691,-7985.628351299965,-1116.512816405933,-916.780508658488
0.2224484036390884,-2865.782810601627,5434.929601130739,-3675.236857117852,-2370.525226641336,-2432.580201923096
0.2040238881888633,10994.86649693873,-3379.344219571746,-5308.593122637831,-2538.632248714582,-4159.070719042335
0.1827114615863469,-3449.162880972232,-6705.967635140629,-3899.474848218233,-2356.087040879174,-2238.070582308178
0.1955503412164057,-909.7350914741128,-188.3496797002896,-2313.681543178973,800.5938246262699,-1858.473586215953
0.148564886709101,-2375.498466634419,-218.3624234648017,-9288.819510278699,-1630.983808093509,-444.5472769274725
0.1862211369597898,2657.320252824043,-1355.13654633897,-6128.960640999139,1484.819167170417,-931.4921910331543
0.1680977087313608,2101.442946912644,894.3748155230944,-8458.112671047274,1033.599647343082,-2083.60861695348
0.1901530618606905,-3448.393793153236,1740.744279673481,-5722.636114558554,-3225.261269382066,-2141.115378389541
0.1621816757542074,-6222.789890453434,5411.107040202191,-8383.640359457786,2106.612501191918,1161.311325170734
0.1962613704267087,-8131.637466281882,11454.41946674423,-5554.562780889682,1672.54335240121,3701.877046817924
0.1957373446503231,-17191.14836141025,3494.346598112819,-2959.970305837487,2193.267839873384,6097.482751830472
0.2683695718372,10457.58865160421,14930.20269466113,1645.322707801824,2872.230160005233,-3006.789950642022
0.1795703852232066,4261.713567925287,1398.534277671829,-6363.106928009074,1457.43508006753,-1306.018688399951
0.1627006873588587,-3009.539147976956,593.5590671538682,-6878.224942687666,-3811.343784362211,2532.767064576897
0.2822947527362437,-3609.891187369344,-17556.05651262607,3174.404309120291,-3245.519064847414,1981.130226730213
0.2221561648294401,18933.36422157736,2011.572580464078,-2476.519670250127,2096.197881861864,-5212.649175713806
0.3268199235776827,5162.766035171954,-5255.99491861241,12488.03956877236,-3428.912753332173,1489.079541801535
0.1483107475634555,1429.961893322759,-7407.085347936767,-6765.504281989706,2481.457152355871,-3369.731809702387
0.2426272243688576,-147.7703639751879,17864.8174105273,-1077.442462468753,4500.049028385293,650.5871380079482
0.2148954661476141,7575.334521899039,6166.217223600179,-4021.132243979082,-1401.007723019522,-3216.473850465887
0.1707582512583385,-2776.801736762712,-2312.717192594592,-6512.900889007142,1755.286620561198,2183.189950028223
0.1914787342388798,-560.1231499679237,-11677.41800809354,-6031.373154048197,-2524.024394905366,-2350.399693234071
0.2335354302063283,4618.593610169065,-157.0193959304302,-2293.668552698364,-1914.381313664386,-4432.901153114381
0.1793126845085278,-8944.085528516622,190.5994199151708,-6869.124052336701,697.3995755854502,4787.850328793257
0.2682834712029429,-15805.03237350296,-10393.64898288167,2126.350585913315,-3502.335419127476,5862.439933290201
0.234483853665846,-12447.34720306307,-523.21405195642,-2534.18940796837,-2175.705292732439,-1677.950795624991
0.3305762349485623,-62.70429333972015,1731.185887888541,15042.73361462037,2487.845290738617,-1050.744286852892
0.02405097709832339,8719.717515733966,-2610.324672012166,55140.68924869207,-14535.97336748129,-8533.305523824378
0.1905962077864431,-3150.95967330156,1922.880396361349,-4980.422284137603,1667.310328630039,2540.504406101843
0.1172232673367117,-1896.668781437748,-8542.644464227535,-5263.888804747694,-10112.56625579404,-1892.433351659147
0.2556131579116524,-10744.92225596554,-3951.639326522153,159.2885527315957,3764.67815737732,1794.476007066546
0.2236462067770884,8465.91497490935,12228.84010407552,-1319.953133879608,1307.954273222482,-5332.272188172231
0.1766292119983677,14950.28779251836,-6110.850418519053,-5612.253927029087,-3603.539358849506,-1444.540632602894
0.3065436252832829,2844.48487492024,2651.933329612599,24907.68748084156,311.5588573589555,1108.875092213833
0.1555904201763675,1636.864870553272,-3009.035722977295,-9568.975813206634,406.5209677072752,-1789.076509179732
0.183629631714786,5841.989980159051,213.6414644115769,-6932.208405567508,-2617.503518527237,775.031835922422
0.2037814658658013,-8494.34865314446,10613.5751772913,-2407.463400370034,7763.153399883531,2654.353162967193
0.1807522165562234,-509.7182179430655,3062.07017046769,-6411.025737917953,2281.755181643586,2422.642481090766
0.3073540936409119,2567.464410481837,-13854.07361130947,25632.56470469059,-4168.867279031257,1381.721128354678
0.2349728245413087,2147.337783282931,-4374.279953761443,-2209.645939186885,-4109.28658703474,1761.338497505148
0.1725470759577215,-4249.406073688691,3348.580847876983,-5817.473003549821,468.3770914421999,5098.778471230545
0.1633390132422075,-9930.920957868597,11515.46240343202,-6498.027209359861,3648.765170121025,2816.316610864875
0.2852165267284143,-3175.167271687749,2801.595765133378,3249.391149973235,-2096.954332611815,-548.7907008118056
0.158269738241615,6412.677926515652,-12936.66096243533,-7103.391321208619,1226.232194316996,-1887.700806814375
0.1968202436386432,2634.749192946618,-737.7794095168958,-3909.789502769854,673.7826450868998,-4495.562609989431
0.2177573727264991,-2716.456552808515,-117.8446213276813,-2284.0844696766,-4582.624166217489,5508.25428104207
0.2117824222068693,5058.538581528956,12982.04903244723,-1392.044124437234,8427.692180779888,-3764.584514353473
0.1926539892712064,-4845.163414823272,1414.210408027911,-6363.506099140068,3280.282174377906,1902.057717718019
0.2357713177659128,12340.27497824109,-2614.700345288777,-2185.201287727978,-1114.908550632951,-3397.571789551302
0.1960777898325311,1303.815333373691,-3534.3108132425,-6268.458286078385,-109.3088878459572,1784.767537629441
0.3303740339086235,1184.447892786132,-7485.183193202123,16993.05849027223,-1507.895228361201,409.640873757858
0.2138031987961504,8378.022606875211,-3718.684720480084,-3538.480475246615,-1461.897138100693,-6536.452411033344
0.1509253263043142,5181.707921879295,8430.827025697175,-9582.99625798827,-113.835895740834,928.9950449456453
0.1765178595918102,2952.505053379235,81.48027533961256,-7210.979625237087,-856.5878547052673,-1116.349163506494
0.2109671264742724,7838.999688670868,-13476.70936135567,-3562.5634006974,-5410.482643766593,-4957.753123101157
0.1522214462301965,-6479.430994744529,10605.01441002492,-9214.263929177832,1674.110355013954,2648.6397176848
0.1496340056100487,9471.356643857589,-658.0832177464877,-5238.720953788288,-307.4872459893761,-4586.224617125677
0.1869659864965871,3275.39745554926,389.5888727236984,-3567.781010449835,6698.231922391186,1585.555862131983
0.1508878449092091,-985.8040578642774,14075.0264685213,-8889.348271277413,1842.768198582853,1431.212277615125
0.1483755644436123,8593.688694599585,-3891.329733499585,-9815.546568588616,179.415494500526,-1194.6306908875
0.1624411902063975,-3945.015405965687,-7165.184346659461,-8526.225674879242,-5067.179372132957,-1559.294291331722
0.2293414037532713,909.5678732455649,-12279.68644347357,-2533.183654490131,-4383.464006071596,-2570.515726106062
0.1489044737289147,7819.290484276642,7930.055097447374,-9248.457328976656,3018.9157952769,-4091.545123561724
0.2156714257980954,-14401.27284532154,-2978.186069918361,-3168.0133569389,-2061.123781849599,4891.169694770276
0.1743219562218835,-6023.417888110294,689.3228612366756,-7952.782800839486,321.980887129675,321.0749485721788
0.1380120171769125,-1989.578352670524,-9289.84883305901,-10501.47711354657,-2497.745487452508,1617.182326422409
0.1785215356768531,-1312.54437053156,1995.253919287751,-6242.990846058092,-1862.088342681138,-447.011347599583
0.1409289591645545,7460.487869705294,286.9308963424215,-10105.60704779709,-2228.620972830176,448.6209489380619
0.1934235639164772,-4572.829505672397,-11099.01564955225,-5617.829102509859,618.9252447032616,3498.668726737317
0.1536494846305659,-4579.462478434192,564.9352473109549,-9468.123484577518,1677.310142587991,1441.254152129428
0.2004406193728848,-3477.378015033668,3480.585718348939,-5761.858930556627,-1363.456132020168,3534.596975811061
0.2626277843960316,9979.967377567762,-142.1890895902171,-36260.06919299834,815.172617208991,-1710.789091953037
0.1783030262066626,8831.355108495034,977.6894582690715,-6622.385700407904,-3604.086664777835,-915.1088955171865
0.2902484095319534,-10002.51938860803,-2390.316179984057,3995.815744183346,146.2015302038221,3471.487555937748
0.1990650497473771,-5911.897688900865,7047.463324613904,-3454.485987109365,3810.32788450002,4790.797480988235
0.198543048837304,8580.86203223582,526.7226168699423,-5592.520667669305,2307.177714868463,-85.3601443855772
0.1807293419379486,-40.69767303946069,2660.107378169824,-7306.825014449714,3509.351435739443,-311.9122933082856
0.1715311568408393,9567.789567754677,9108.268336399718,-7591.046619199915,1252.802291833834,-2566.649873811995
0.1667172720196524,570.7545754298546,3419.042081579192,-4285.439958148345,-1208.092375449498,-1008.067166559652
0.1942288906694865,6150.49987777545,3959.62026754509,-4692.465718817402,1017.362495603589,-2401.63205489858
0.313969509170176,5534.693384773118,-8358.055298479019,8397.809358000814,-800.3237066380202,-2763.168550721044
0.202145763459549,-292.0838755671806,-6715.005750119743,-4364.262643626716,-6716.704248909215,753.0018631103995
0.1821125565888596,1133.267148582462,-5384.676133437998,-7236.105046169541,-2690.367231218786,-3310.321232633422
0.2062466304488073,-7309.717208533642,4398.186696184551,-4125.888306047273,-1145.967336386934,4746.623595152028
0.1696845823596774,-11436.46518757251,-9656.044422467767,-7385.41114259715,-2600.130711587579,-26.4529729534013
0.2372467240989296,-8568.112011610627,-700.649152249573,-2056.077747678501,2901.531403725795,1772.968711981656
0.1588493084048454,-7681.630673381476,-8280.199033390116,-7015.792566988239,195.9531344613959,-2862.562675536185
0.1974750267198071,8919.551324515214,-11265.36154463779,-3941.774762199202,9.420700688154922,-3202.957213116862
0.3035643425223304,1842.598448243385,641.4893176329882,25532.47852070126,1127.331036739755,-315.6753341889363
0.2052559721258492,-1310.149078734278,2200.524082374196,-3199.362567647768,3025.856447083907,-913.9627862379932
0.1891114781673025,-516.6110477421097,2291.882065902289,-5550.274033997994,-1050.266337030392,-1530.247746928274
0.227373080802974,-1465.960769487177,7689.185251348737,-895.0153840087296,689.2405130669135,264.5048779585464
0.1680806014540587,-4459.670141301893,8512.729310081257,-4675.045440719259,6583.93819781163,4348.147487260268
0.1949622896819002,-8775.838304778459,2706.426872597314,-5833.875812928454,-1563.153163339504,1647.901095074087
0.187023598386395,-1137.154346619183,3856.110120446307,-5923.825158508407,-2451.313434920999,2391.779049697559
0.1930071137187959,856.2068813762108,8244.944855296129,-5153.699957118079,2966.005734635069,-2493.276662977059
0.2976522545547954,-5724.073550050376,4145.51738754088,5173.138550631847,1722.972230552056,3353.283528330229
0.3081446350563585,-4300.829859114983,6402.99617865148,158333.3273015924,3091.82819681453,300.6427975308594
0.1819612879095325,2621.257689085256,-17686.69837394036,-4096.923364479153,-7958.331781110458,-1872.492643208545
0.1769296784218311,10635.26630623755,1936.787725845944,-5136.554121098015,1607.181438025731,-4845.661351214366
0.2368900109340103,2779.530651477993,7863.341416085253,-2245.444589148974,2301.68210099575,-1713.846972794536
0.3172521016871681,4362.578003121754,-1795.549452631167,23099.3822836499,-2489.793313647492,2362.0098396659
0.1785524975253844,-5555.595927821318,12235.52077191992,-4368.290721409721,1992.254296205501,-902.0560597977407
0.1861879856966592,-3522.583334217534,-13196.30277249388,-5938.064641657547,195.1558282306756,3529.336480756031
0.2267323057570242,3485.45188810372,-6716.159823332681,-3055.488911497378,-3760.245937415003,1200.338496367557
0.1788545769961894,3781.161253949145,13702.61394295973,-4826.626310597931,4267.654999802044,-4804.200124735988
0.1738461372454789,724.1098295112974,11891.98314797365,-5913.332248528604,3620.987880532201,-3416.428583531884
0.1821561722863435,8900.465456952255,1366.359394985578,-3935.692242717778,4359.279938658669,-5693.463933188364
0.2035021792271601,-9955.140586681275,-4260.778915637534,-5039.806472068449,-3436.828468167044,52.75633627939133
0.3334816977331952,17577.4443419289,-5013.685960614222,15976.68697051267,-1749.622593272826,-5531.886407735753
0.1708565648555405,3859.478880127444,4660.38329891526,-8337.863333588757,-1087.019262871522,1038.526307083373
0.1685292656650038,1793.374104644276,-9447.328005328398,-7643.10685253804,2251.939808324647,933.0992112805213
0.1992898234259374,-9862.479696164197,790.9045302938034,-5417.999969147786,381.5442043998072,4178.534601851373
0.1952810620237741,-2408.247672458078,-376.3846848997296,-4495.48472223978,1870.689922720925,-5725.017540085642
0.2086959402576822,-10237.28531852091,4928.068758152665,-5107.895003267913,1509.979032336862,3197.096801436342
0.3213277024358285,512.8413846793296,2094.749822840476,21895.86201003112,-2832.346933083584,1515.347354404713
0.1917993989817952,-3909.455768095793,6457.407206848779,-6373.577403348463,2776.761816305613,242.3649830647828
0.2501589742756473,-5412.479698876436,740.0267562569964,-141.9634030680754,-5689.218074606589,2492.917459598693
0.1867005526443006,-6968.010482714926,-2112.940263812952,-3969.62765491844,-946.9704805876989,1608.460709627821
0.1740411230412746,-11580.3845129611,-9806.814301794328,-7229.843241570052,379.7542338513392,2067.576975580625
0.2179872749587854,-5200.337356555125,-15084.01384559067,-3341.259560787876,-3796.138306217954,-981.0695284243906
0.188080468293268,-2148.287182441339,-8629.615731639826,-5556.549166147306,245.890428296099,3465.069489683768
0.1984992599815979,-4398.391819502452,-5594.658215655769,-4904.659298277693,-179.7886006630446,-3651.688028385173
0.1880877020116069,-8043.93756219786,7626.081990135544,-3436.321469209361,5221.811276174438,2594.398797089164
0.1949434808513006,-4885.967857225863,-1725.845180614298,-5455.024077258713,-4773.225132453539,-1.944854920032383
0.1531913626913761,80.97471676735773,-2242.847027924755,-5727.4233361386,2658.691352911542,269.9791954499655
0.1780228130338159,2498.067464783025,-4574.608328592986,-7056.034436038317,-4028.948419449217,-2872.074594738335
0.1536567481330359,-3951.014459371769,-6028.828670323823,-8754.681424728915,-3038.724982039992,439.8474309843428
0.2004244044923181,4241.340829512206,-2383.558001423014,-1568.780707268161,-469.1616727748478,2456.760185782862
0.1685510582078069,-6174.044638445098,-8470.447307148257,-6345.095429398498,-138.0383193131563,-2814.325733874207
0.1908404383818651,2426.906385418449,10245.26037713893,-4103.513329489942,6643.881339303089,1524.173667239133
0.2374948826934232,-4786.04573598035,-14619.94413201498,-1642.410924199794,-2397.772132711334,3736.509409668467
0.2063772814398134,-14364.04291030611,5931.118075179185,-2541.572095178708,986.4845810056719,9931.172647811722
0.1883719153207254,-3837.744868010849,-21.60099434723969,-5251.047122459568,-980.4979338045899,1685.414780131772
0.1793320193892473,310.9949711419072,-4310.779478202056,-7023.314300578932,383.579628676786,955.9396811083044
0.3303059710851818,6886.992592114048,-11245.10296022233,13978.25838091012,-2308.794387069405,-3272.888525356137
0.175212029286437,-745.7330888199278,5344.150205461202,-7386.83259024765,3742.526476755966,-1964.490950715394
0.3094636264008415,-1897.606992123387,7399.710118962706,7745.457673561759,345.4082501123518,4818.475128920225
0.1792846830217371,-2293.389859316715,4687.745587663816,-6704.485159578326,6102.383400829482,490.3923352904073
0.1996115031246304,-3554.127067945309,576.9028585577855,-1562.910247579566,4619.369746444676,-1937.099660435313
0.2154789340734477,-8439.147870286535,-12462.50669188395,-2223.330966597132,-3772.761285772865,4824.550437821453
0.1540860510561962,8692.362183205585,7071.779078490148,-9085.250409389118,-2476.12356466525,-3092.387567443724
0.2031150270887146,-4991.269759299154,-91.8877013763244,-5285.743400640058,-571.9954827554354,-4392.498728713662
0.1772399993263087,604.6964995377264,-4428.696947568559,-7165.665888907824,125.3846082249723,-508.9556201389338
0.2395464164417658,-3150.163245893365,-17585.82357913045,-1165.745089438133,-4012.581712404291,-767.2390532378721
0.1664311262703748,-5721.494834053909,3196.699002870694,-8422.247905728,-219.4082700987612,-3278.702937218484
0.1615302712692034,-7746.156879803421,-5794.414400377737,-7123.038564826857,-2957.687385003027,-413.4612496717033
0.1779674288889737,1769.197313737868,-2740.519729834195,-4163.561421657505,-7952.805624840027,-3733.973442814531
0.3222978874529075,5007.432489384956,16131.46184055067,22098.84218282241,4202.67523319984,1225.57777260159
0.2393704222284072,-7836.466830919374,2394.790980153223,-1782.109593597852,4408.80972382673,2734.728088631904
0.1780202596264988,-4056.212206143187,-8596.677342591503,-4584.144956068485,2435.710534469469,1196.411031837043
0.1664315948211514,-2129.003632458233,-723.3316346437051,-6579.250854720158,-4194.208070951871,-2980.584131147426
0.2056893840117232,3445.392052010067,1956.964281981334,-3438.96298713662,-1462.840204143597,-898.087731836725
0.2187503860680409,-5803.862125410071,9089.474158927584,-2709.967359427537,4092.467167284113,-1337.131140666915
0.1954576679304311,-8998.463954156776,2282.171316643967,-4145.397199259605,3831.487219620506,4411.216327221866
0.1600340832098525,7208.804933489932,-4069.327997038239,-9108.697210736864,64.50902494391768,-239.7283745080968
0.1715374916628542,3828.789981285928,-4594.082633304842,-8183.198102498864,1198.144780231086,-1365.040754524518
0.2182281127363038,-14498.37624038424,2085.837049043479,-3610.002787718258,14.97571345017682,5011.881046638006
0.1694741666272514,-5297.271170821823,-849.1766955175162,-8081.496652077476,3176.105433114748,-500.6236834872968
0.1726204916771581,-13299.40472776563,9224.788015002288,-7383.20364739775,2344.767933331799,-665.712311390652
0.173427514385571,459.1563269654019,-8238.861630136073,-6881.687533066724,-5584.217349403984,-209.1436424829302
0.1883731590721455,855.842066288736,3172.503037743843,-5477.194859937299,4152.447102791968,-277.5435744504237
0.2210947206794515,18460.52694344581,-2350.129589161972,-2902.817768499517,-1053.441512730991,-4597.467119886975
0.1818506864725323,-6983.404020377573,8291.519368423642,-5029.209455409728,5424.343930152013,-2924.201958197601
0.1276260967410625,-4063.835229329196,9328.077079024406,-2792.070542567672,6609.101637380263,1332.529789685099
0.1378067493139752,969.6146976044839,6616.54193932318,-9953.232293257315,-3245.195997042872,-237.8558660050297
0.1552374735391847,-6139.26186674052,3357.319474495928,-8376.293412049563,539.9743900576576,3556.053951460352
0.3080996754325335,-5994.168141918417,-10175.4221660304,7191.210206812684,-3226.589165912916,-413.2626073221287
0.1733999005860659,-2426.119362505657,-684.9314164812318,-7608.753855038231,-1223.071083283829,-955.1108580521337
0.2681908937496461,-7867.142653427422,-1908.59099832859,1289.05541316999,-2254.680578634319,4050.643502531381
0.2105033576078591,13869.85093214927,3720.123424042398,-2538.356136588845,2535.133703549079,-4917.33298591303
0.2840281430672594,-8867.232293432924,3717.592667312789,3226.390494430234,759.3880610836715,1730.449921914604
0.1885650363140378,19.43440138991318,8812.792987889436,-4822.706439877948,2785.52430128428,-719.8561254572837
0.1927557799300923,-3490.510436305737,6096.988298161245,-2939.760416207719,2058.500769178986,-3800.255801039671
0.1727081109668957,-1036.689181480516,-11766.23670483772,-5847.28373912003,390.5709750981,1458.135392536568
0.1913701284400922,-2385.437726542994,9827.598592332453,-2836.201413279923,3339.474937737364,4336.069533778186
0.1536451262107253,11033.75122998189,-13027.7177965536,-3017.848214287369,-7521.506103982134,-7867.900368813329
0.2717306217990939,5863.924069829832,-4392.444095508749,30753.24727753105,-2654.479922906066,361.9370147107293
0.2018809991406133,-622.8847230636516,11895.19936176694,-3977.952448589349,7020.861108664141,1168.544578810281
0.1537853019672667,5874.731861456701,7604.524290429682,-9446.676799580018,-1613.68519911903,-1197.124057470753
0.188127460491182,1004.456614364963,8358.697868995752,-5872.863595999661,1484.941562582742,1678.223872339935
0.2044158788237412,6091.500446998266,-11549.66315580836,-2596.36316842807,-7520.310642978813,-4555.712773198308
0.1950808822930186,3889.126185858104,3547.015064165097,-4429.06256178685,843.1580323060491,-3693.027668428947
0.1732671749108918,-4682.146069275845,2540.202978472391,-4320.304045217199,-1985.31424227128,-5090.045783116908
0.1592286876889786,4845.161476875126,-2124.800329455787,-7324.632266529079,-1816.601720566639,-3045.633312463555
0.2584461863594765,-3126.046004552741,-2900.008315401478,159.5127583714202,2033.826490704861,2600.917889472129
0.2033303320011391,-967.0334675281912,-1550.205840823939,-4405.669362698973,-872.584507271113,-3924.222351573002
0.1709059810296893,8688.475040047993,-6717.961682339655,-7822.940102829307,2393.772034627314,-95.29137659274629
0.1522316688885852,1781.466196737873,-7293.275807093152,-9301.381723118539,291.3209597057601,-1724.57085533533
0.3243228572619438,-7482.490525432926,-2242.177516542129,11551.47797565223,1101.806194163288,1426.343559656202
0.135421426928553,2035.620059710669,5440.341805378068,-2523.942918000103,-0.5512653996943856,-3792.478053219335
0.1440056580618379,8379.903561638981,327.3422996718894,-9883.385580349568,-1973.050117845813,-24.09146917694581
0.2410889773686862,8739.323113470977,-6610.452805137193,35117.3947642128,885.1286768218697,-6362.452354388898
0.1786234607410217,1320.151422457905,120.5576262265386,-7195.08702470921,-1479.17000138199,-731.0181665921014
0.1796505884626529,-2790.5436259228,7582.060623524759,-5246.21483127703,5070.372895161596,-2588.710387902971
0.1461121327125,3685.900563161875,-7150.802274334823,-7356.212598457205,-1614.499337807517,-975.4069631208199
0.1785601845524967,276.5988820907995,-7651.343765328072,-5199.371556569531,-8164.459695536834,-1708.565275118519
0.1827570373796726,2280.729825799083,-8066.698953914969,-6828.912068060163,-1718.22211995148,18.89356693277732
0.1811540000682036,-863.4462837646516,-2669.302400895639,-4201.110846406664,-4468.98835180996,1450.648588445713
0.2120652346168503,-502.0861745299611,1907.367352631168,-3338.691229138931,3343.503477549036,-3162.689690974232
0.2027879710049424,4120.638053976116,-3697.476894993251,-4729.868729318696,3633.526313304916,-1420.66762170195
0.2966441822558362,-2128.824795411333,2603.375917218105,155792.1249407918,3767.770777870801,477.8427455262239
0.2152381726048423,-2735.179919371291,-2002.45075353976,-2057.660478967591,3890.885714188927,-1321.22523593914
0.181735497605824,6473.472740563036,5656.124555894752,-4968.631379178987,5147.81242333585,-3886.519400249724
0.1721228595934983,9534.378329285444,-319.9720464282121,-7142.026799308951,-2667.654077089645,-1012.81132209488
0.1718513305390429,1966.920922574562,1198.642772898983,-2895.579644609825,-4283.845799720998,-3203.588261034282
0.1912490851794419,-7662.17497253807,-838.7573974637579,-5151.92822870813,-567.1135287460596,4251.578578005767
